0.010104167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.217,0,0,-1.975,-15.245,40.479,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.010208333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.217,0,0,-2.07,-15.301,40.421,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0103125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.217,0,0,-2.203,-15.35,40.444,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.010416667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.217,0,0,-2.387,-15.389,40.503,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.010520833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.217,0,0,-2.548,-15.397,40.615,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.010625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.592,-15.409,40.75,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.010729167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.586,-15.426,40.905,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.010833333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.615,-15.397,41.066,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0109375,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.695,-15.311,41.168,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011041667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.758,-15.208,41.189,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011145833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.72,-15.116,41.12,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.01125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.651,-15.083,40.952,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011354167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.771,1.542,1.576,1.21,0,0,-2.615,-15.117,40.799,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011458333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.576,1.21,0,0,-2.552,-15.154,40.754,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0115625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.456,-15.171,40.776,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011666667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.422,-15.182,40.779,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011770833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.448,-15.165,40.779,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011875,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.436,-15.073,40.865,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.011979167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.38,-14.951,40.98,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.012083333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.375,-14.836,41.036,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0121875,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.467,-14.676,41.063,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.012291667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.785,1.57,1.581,1.212,0,0,-2.624,-14.482,41.008,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.012395833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.581,1.212,0,0,-2.788,-14.337,40.951,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-2.932,-14.234,40.898,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.012604167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-3.086,-14.184,40.872,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.012708333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-3.204,-14.178,40.844,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0128125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-3.221,-14.171,40.826,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.012916667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-3.087,-14.172,40.736,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013020833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-2.904,-14.19,40.607,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-2.789,-14.148,40.523,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013229167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.642,1.284,1.57,1.212,0,0,-2.775,-14.004,40.508,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013333333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.57,1.212,0,0,-2.829,-13.79,40.542,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0134375,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-2.863,-13.576,40.632,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013541667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-2.807,-13.389,40.738,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013645833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-2.738,-13.224,40.799,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.01375,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-2.727,-13.158,40.815,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013854167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-2.776,-13.221,40.846,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.013958333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-2.859,-13.361,40.913,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0140625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-2.94,-13.513,40.965,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.014166667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.347,0.694,1.581,1.214,0,0,-3,-13.641,40.953,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.014270833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.581,1.214,0,0,-2.987,-13.727,40.883,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.014375,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.859,-13.71,40.81,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.014479167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.717,-13.616,40.785,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.014583333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.659,-13.513,40.829,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0146875,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.654,-13.444,40.867,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.014791667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.622,-13.413,40.879,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.014895833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.586,-13.366,40.88,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.508,-13.379,40.884,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015104167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.351,0.702,1.586,1.223,0,0,-2.372,-13.431,40.934,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015208333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.586,1.223,0,0,-2.194,-13.527,41.01,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0153125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-2.02,-13.641,41.059,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015416667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.878,-13.764,40.997,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015520833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.771,-13.858,40.798,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.698,-13.863,40.638,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015729167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.66,-13.767,40.592,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.015833333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.663,-13.651,40.595,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0159375,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.702,-13.609,40.568,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016041667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.759,-13.6,40.483,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016145833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.807,-13.505,40.375,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.01625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.823,-13.352,40.245,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016354167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.819,-13.212,40.139,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016458333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.788,-13.163,40.129,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0165625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.49,0.98,1.592,1.232,0,0,-1.694,-13.241,40.171,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016666667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,-1.43,-13.491,40.159,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016770833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,-0.714,-14.007,40.098,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016875,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,0.508,-14.79,40.151,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.016979167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,1.699,-15.688,40.292,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.017083333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,2.225,-16.375,40.344,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0171875,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,1.915,-16.598,40.306,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.017291667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,1.039,-16.24,40.246,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.017395833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,-0.008,-15.289,40.189,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0175,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.548,1.096,1.581,1.232,0,0,-0.909,-13.906,40.185,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.017604167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.495,-12.473,40.195,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.017708333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.727,-11.444,40.181,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0178125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.647,-11.133,40.186,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.017916667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.379,-11.654,40.21,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018020833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.087,-12.762,40.199,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-0.919,-14.049,40.155,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018229167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.003,-15.128,40.139,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018333333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.382,-15.699,40.116,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0184375,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.606,1.212,1.586,1.23,0,0,-1.934,-15.694,40.125,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018541667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-2.362,-15.273,40.194,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018645833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-2.44,-14.621,40.276,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.01875,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-2.049,-13.919,40.353,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018854167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-1.315,-13.342,40.445,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.018958333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-0.563,-13.117,40.566,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0190625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-0.115,-13.276,40.678,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.019166667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-0.065,-13.729,40.634,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.019270833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-0.341,-14.339,40.52,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.019375,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.657,1.314,1.581,1.23,0,0,-0.788,-14.904,40.366,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.019479167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.238,-15.23,40.21,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.019583333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.585,-15.313,40.073,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0196875,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.76,-15.212,40.068,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.019791667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.758,-14.951,40.168,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.019895833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.652,-14.495,40.284,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.02,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.535,-14.008,40.363,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.020104167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.47,-13.701,40.46,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.020208333,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.453,-13.686,40.604,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.0203125,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.65,1.3,1.581,1.228,0,0,-1.421,-13.88,40.689,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.020416667,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.742,1.484,1.587,1.221,0,0,-1.318,-14.176,40.665,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.020520833,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.742,1.484,1.587,1.221,0,0,-1.126,-14.473,40.602,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.020625,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.742,1.484,1.587,1.221,0,0,-0.876,-14.704,40.556,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
0.020729167,1,3979,0.0641,20,16,120.557,0,73.555,200,195.557,0,0.742,1.484,1.587,1.221,0,0,-0.673,-14.818,40.474,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
